FS2_Mean	FS2_Std	TS4_Mean	TS4_Skew	TS3_Mean	TS3_Std	Label
9.025645	0.0214779222359291	51.2632	0.405700681215363	57.52455	0.060298811017875	1
9.03139666666667	0.0222447155035815	51.3446333333333	-0.616470234358233	57.4769	0.0880236293391378	1
9.034805	0.0231865550601909	51.1362333333333	0.253783038546971	57.4472333333333	0.0755874993401498	1
9.03582833333333	0.0222415528912419	50.9977	0.331188325467337	57.4461333333333	0.0718981074375909	1
9.04233500000001	0.0220294864243405	51.01365	-0.101154188110881	57.4127833333333	0.0511216865543206	1
9.04288999999999	0.0211349404900004	50.9502333333333	0.450830048266514	57.3727833333333	0.0653600436867542	1
9.04698999999999	0.0227822654572721	50.9094166666667	0.391083110034625	57.3452166666667	0.0739887970600644	1
9.05334999999999	0.0214119503867725	50.8438166666666	1.43410895832635	57.2900166666667	0.0650182481990257	1
9.05111499999999	0.0214733233188825	50.7685666666667	0.361860574814827	57.2806666666667	0.0676766155609557	1
9.04308499999999	0.0213666093471017	50.78255	-0.253479912609993	57.3114166666667	0.0611631027764528	1
9.04648	0.0220861025657367	50.8480833333333	1.52685407443131	57.28405	0.0987136631279363	1
9.056955	0.0219448308492381	50.88155	0.80571647978781	57.2329	0.066222711041056	1
9.05921833333332	0.0214824693965688	50.7543833333333	0.937241597714041	57.23695	0.0657745056478605	1
9.04794499999999	0.0213856857326834	50.8060666666666	0.987685179853531	57.23045	0.0779092094380009	1
9.05078	0.0215273619421187	50.7369166666667	0.442229794893234	57.1690666666666	0.0783038122038113	1
9.03063666666666	0.0215008946249144	49.8392833333333	-0.265648702674543	57.1010333333333	0.0691701333281396	1
9.04531166666666	0.0209944232333349	48.2236833333333	0.247194757350345	56.9180666666667	0.144903108091108	1
9.08367333333333	0.023011210642807	47.7231833333333	-0.269021709979862	56.5292166666667	0.21298675789717	1
9.12716833333332	0.0230942757664647	47.2393	0.151229315633557	55.96935	0.193374741571815	1
9.16373666666666	0.0200342108628478	46.8979	-0.0163866253708852	55.49225	0.183658546940802	1
9.19717666666666	0.022242752128712	46.6494333333333	-0.170626300673532	55.0167833333333	0.195187184532309	1
9.22880333333333	0.0200393100047049	46.4676166666667	-0.363579233670923	54.5429333333333	0.166360530140717	1
9.25789	0.0195172429222335	46.2393833333333	-0.330842698232117	54.1362	0.141995201637715	1
9.27654499999999	0.0188501154661843	45.9538333333333	-0.662460067350668	53.8062166666667	0.156163331669736	1
9.29932333333332	0.0192078201821326	45.7656666666667	-1.25251359907178	53.4463166666667	0.139068022822472	1
9.31659166666666	0.0201236975369792	45.5298833333333	-0.773655220976673	53.0934833333334	0.152358797275853	1
9.33124499999999	0.0193763786197014	45.3668666666667	0.124010003627067	52.8343833333333	0.104842754195722	1
9.34878833333333	0.0188123196205234	45.2193333333333	0.311447931042977	52.5872166666667	0.120425107420235	1
9.36598166666666	0.0193160515366668	45.0427	-0.501031674473828	52.3276666666667	0.121544114425226	1
9.38078833333333	0.0165924394117203	44.88705	-1.30821070029019	52.10145	0.0852454929471143	1
9.40147166666666	0.0170661835684356	44.7076833333333	0.233950012890885	51.8745166666667	0.0840589969708862	1
9.41429166666666	0.0183397703324943	44.5903	-0.215328257757377	51.6900333333333	0.0968160875178284	1
9.42809166666667	0.0185472351157692	44.47635	-2.01859196357767	51.5106	0.0924013353781264	1
9.44270166666666	0.0173699603653562	44.2952	0.442881299584697	51.3425333333333	0.0782400622739585	1
9.45405166666668	0.0176005292042409	44.1928833333333	0.145648402648896	51.2239833333333	0.085594133266933	1
9.469315	0.0187626180136073	44.0898333333333	-0.176295522707829	51.09515	0.0760494542487025	1
9.48210333333334	0.0167553142758657	43.9954166666667	2.26827342726014	50.9834333333333	0.0724595425788383	1
9.49281166666665	0.017640337290476	43.9403333333333	1.05460539911354	50.8790333333334	0.0820968767684939	1
9.50171166666667	0.0169529013838666	43.8438	1.72218032948434	50.73455	0.0860272769119265	1
9.51039166666667	0.0183430925863555	43.7858166666667	0.513185807759419	50.6425166666667	0.0845361203848241	1
9.52325666666666	0.0189388116452197	43.7256	-0.160045214820646	50.5237	0.10829343376498	1
9.53008000000001	0.0167015519157349	43.59955	1.7308374652013	50.4288333333333	0.096017506642908	1
9.53339833333334	0.0167236099303967	43.5507166666667	-0.344943889405603	50.3397333333333	0.0599318445294365	1
9.53972499999998	0.0160540419241854	43.48805	-1.13870964795425	50.2660333333333	0.0744177322286597	1
9.544895	0.0157992616741758	43.4051166666667	-0.474647732110653	50.18045	0.0851117759583229	1
9.54421499999999	0.0148091512225793	43.33245	-0.722238678064752	50.1203666666667	0.0537240175014611	1
9.54421166666667	0.0162470553815095	43.3195333333333	-2.108948178654	50.05185	0.0751705011110615	1
9.544945	0.0158402492876794	43.3087166666667	-0.881323362588775	50.0370666666667	0.080337817817958	1
9.54771666666666	0.0156694695511872	43.2466833333333	-0.564394236651224	49.9579833333333	0.0713984977448818	1
9.54690499999999	0.0166343162105627	43.1838166666667	1.03174048197115	49.9454166666667	0.0702572251346137	1
9.55362499999999	0.0165301679489563	43.1501333333333	-0.803371238318144	49.8840166666667	0.0515372143530949	1
9.560905	0.0145300095306783	43.0786333333333	1.57387495210231	49.82685	0.0721535145437627	1
9.56348833333334	0.0166608073451201	43.07475	-0.610610189974914	49.7901333333333	0.0755395208420036	1
9.56633	0.0159010221109721	43.07775	-0.976783558448577	49.7768833333333	0.0784210910031498	1
9.57435833333333	0.0188030810502923	43.0676833333333	-1.75820347393403	49.7361333333333	0.0740108710903198	1
9.57876	0.0177535267722996	42.9931333333333	-1.10465500800609	49.7029166666666	0.0584849079957973	1
9.58096666666667	0.0167808885120638	42.9676	-0.445509587579372	49.6993666666667	0.0448386813435991	1
9.58406500000002	0.0180042874229821	42.9411833333333	0.512250446033835	49.6271	0.0844440843980835	1
9.58346500000001	0.0174439845217004	42.9193	1.13669575743603	49.59725	0.0790898705721459	1
9.58192333333335	0.0179802559741805	42.9134833333333	-0.775098726482428	49.5621	0.0832846253131962	1
9.58432999999999	0.0170685869685172	42.9107833333333	-2.51045080105639	49.5574333333333	0.0835198883584772	1
9.58710333333333	0.0170633501620719	42.8764	0.0818847467388172	49.51	0.058040605307033	1
9.58909666666667	0.018325310836408	42.8544	1.00810521676072	49.5167	0.0721745295229862	1
9.59507333333333	0.0177055669415986	42.8384333333333	1.86073688771206	49.4964	0.0663095463127547	1
9.59951833333333	0.0193124644386307	42.84645	-0.24710862258027	49.4825833333333	0.0974679941673451	1
9.60068833333334	0.0168722351142878	42.7991166666667	-0.282128585135298	49.4447333333333	0.0703790865187173	1
9.60470833333333	0.0177911252441016	42.7619	0.849141230723889	49.4281	0.0734283231734716	1
9.60168833333334	0.0180434792226903	42.7295166666667	-1.41742706206362	49.3858166666667	0.0790469698744204	1
9.60226166666668	0.0173302363623865	42.6993833333333	0.29945639170538	49.3564	0.0716361332933347	1
9.60137666666666	0.016483353941198	42.6829833333333	0.805360418093858	49.38635	0.0893365043918168	1
9.60205666666667	0.0174884685753425	42.6834	1.05668229036553	49.3743833333333	0.0640021428843233	1
9.60141666666667	0.0171555698881112	42.6693	1.51140369221321	49.3300333333333	0.0707835005831319	1
9.60451666666666	0.0176501823536591	42.6668	-0.749682058299337	49.3259	0.0700108224079478	1
9.60460833333335	0.0166041488838126	42.66285	-0.79178903877837	49.3118333333333	0.0620869173879197	1
9.604015	0.0171543549813074	42.6619833333333	-0.896665300275087	49.2804166666667	0.0507924629623854	1
9.60189833333333	0.0169244021914547	42.647	-0.997738692786999	49.2924666666666	0.06238058875249	1
9.59915333333334	0.018054355572755	42.6410333333333	-0.620413539604492	49.25745	0.0580865587299225	1
9.598015	0.0176232537703955	42.6045833333333	1.14171058930821	49.2352666666667	0.0633959488270628	1
9.5978	0.0180417804850792	42.60095	0.898352711660574	49.2379	0.0798574365321821	1
9.60249	0.0165086075590654	42.5921166666667	2.43135011887272	49.22355	0.0678806092978259	1
9.59985666666667	0.0177907365239797	42.5676666666667	-1.10729198253278	49.22255	0.0564303755803164	1
9.596485	0.0179777206304111	42.5677333333333	-1.0100768086596	49.23425	0.0589445660295051	1
9.60032166666667	0.0170420729658644	42.5885166666667	-0.488095013479523	49.1942	0.0748661630703844	1
9.59410666666667	0.0187035199446367	42.5605333333333	-0.0611121552059093	49.1849833333333	0.0734928779361965	1
9.59551333333333	0.0170478993919589	42.5532	0.110433712114823	49.18575	0.0704348779646731	1
9.59678166666668	0.0179579548982924	42.5383166666667	0.652339450786469	49.1534666666666	0.0719904576225256	1
9.59841333333334	0.0186138823619146	42.51645	1.56827942746886	49.1415333333334	0.083890660611615	1
9.59735833333334	0.0171452577601405	42.50455	-0.590859494978388	49.1184833333333	0.08004225402485	1
9.59998833333334	0.017155622679988	42.5157	1.161231151242	49.1509333333333	0.0883810829262078	1
9.60177	0.0175024090876977	42.5168	0.848671681865279	49.1222	0.0847728370311228	1
9.60219666666667	0.0184574045266027	42.5117666666667	1.3635999718588	49.1226166666667	0.0870805377595781	1
9.60405166666667	0.0168781055799766	42.5071666666667	-0.645377485895352	49.1113833333333	0.0806591681858268	1
9.60742666666667	0.0174169516821607	42.5052333333333	-0.258295985541757	49.1069	0.0861600206159593	1
9.61082333333333	0.0157759391473913	42.5037166666667	-0.252109359968855	49.08315	0.0522512914445874	1
9.60634333333334	0.0169112025052186	42.50475	-0.128522020567002	49.0993333333333	0.0622830245030138	1
9.60493333333334	0.0175037955976056	42.5073666666667	-0.646336593808297	49.0835833333333	0.0567298957644594	1
9.60430499999999	0.017496442996484	42.5144833333333	-0.737645305574966	49.09155	0.0589263904505064	1
9.60830833333333	0.0166334316654894	42.5156	-0.37037480985316	49.0851833333333	0.0624737210289983	1
9.60776166666668	0.0157096420065994	42.5078666666667	-0.630354278358922	49.0712833333333	0.0719402039047231	1
9.60784333333333	0.0165816275691992	42.4885666666667	-0.57093038048919	49.0693666666667	0.0664353812889312	1
9.60717333333335	0.0164009636374192	42.4874666666667	-0.432508078793517	49.0639	0.0611684808610406	1
9.60903166666667	0.0151820559189271	42.45995	0.675453465942048	49.0470166666666	0.0292351608986226	1
9.60843000000001	0.01642441380836	42.4602666666667	0.447169559794842	49.0580833333333	0.0592856605598909	1
9.60831666666666	0.0165601969319892	42.47805	-0.154966883364021	49.0633	0.042962853486018	1
9.59918999999999	0.017469283321484	42.4399833333333	1.76354469277601	49.0516166666667	0.0441407961754842	1
9.59655666666667	0.0176587043301575	42.45375	1.12087518386737	49.0651	0.0558947861490146	1
9.59860333333333	0.0168160822803943	42.4578666666667	1.08780986661611	49.0404333333333	0.0459001741685205	1
9.59759666666666	0.0175541325097303	42.4630833333333	0.920816255762763	49.0141833333333	0.0589321619959257	1
9.59950333333333	0.0170491772909835	42.44415	-1.08350342282651	49.0001833333333	0.0670528482860853	1
9.60093333333334	0.0182910677879558	42.4238833333333	-1.00817524240535	48.9930666666666	0.0459343181283972	1
9.60053333333334	0.0172550025812522	42.4180333333333	-1.27469242650017	49.0078	0.0601860955844028	1
9.60394333333333	0.0165433650476777	42.4231166666667	-1.27347087603161	49.0004	0.0572964932224755	1
9.60381	0.0159869698611787	42.39505	0.0113043206549899	48.9452833333334	0.0728430147801413	1
9.60393333333333	0.0169037999567312	42.3758333333333	0.918359814284722	48.9665666666667	0.059649645648475	1
9.60619333333333	0.0168161805642711	42.4045333333333	-0.468252422895143	48.9613666666667	0.0648805856591955	1
9.60443666666667	0.0178469468371456	42.3795	0.586571621654677	48.9620666666667	0.0815354486007834	1
9.60616166666667	0.0158415209770716	42.371	1.18275709802609	48.9591833333333	0.0648543326484577	1
9.60511166666667	0.0161012820201802	42.34635	-1.34313813881576	48.9676	0.0601321144351385	1
9.60713	0.0168746661377967	42.3631166666667	0.716562315887952	48.98455	0.0806960030934255	1
9.60901666666666	0.0162123756462683	42.3516666666667	0.775093204686525	48.9461833333333	0.0622198103682407	1
9.61221333333334	0.0154716981818396	42.3296666666666	-0.987518948599876	48.9506166666667	0.0686603262115771	1
9.61342833333334	0.0148766165538081	42.3092666666667	0.092462099000359	48.9116333333333	0.0756212611719938	1
9.61459333333333	0.0153481997080881	42.30885	0.00822135794938972	48.9006	0.0815928710744349	1
9.61302500000001	0.0155556314921166	42.2841666666667	1.10698718909971	48.9212666666667	0.0830692720252331	1
9.61228999999999	0.015255067851655	42.2931666666667	0.609125063385058	48.9308833333333	0.0765032605191206	1
9.61259166666666	0.0148133043984416	42.3017666666667	0.146855500864395	48.9438833333333	0.0798445718237463	1
9.61432666666667	0.016035955704223	42.3031166666667	0.0822325621591931	48.9267333333333	0.084860177453939	1
9.61419166666667	0.0148122900699864	42.2955833333333	0.333069071739164	48.9080166666667	0.0805757863420071	1
9.61305333333335	0.0152809140033196	42.2895166666667	0.581286343029	48.9203333333333	0.0775645530316889	1
9.61592166666667	0.0148447344466044	42.3069666666667	-0.0730762041319304	48.9057333333333	0.0844553571103268	1
9.61616499999999	0.0147482301363109	42.3045	0.0845593453916603	48.8919666666667	0.0802800113726242	1
9.61473833333334	0.0156449503463937	42.2748333333333	1.41509461025815	48.9052333333333	0.0897951277728994	1
9.61456	0.0151269441968482	42.2834	0.960934413959657	48.9166333333334	0.0774150089828785	1
9.61658	0.0149953893860101	42.2665	-0.715754947047165	48.89395	0.0875393228831898	1
9.61434166666668	0.0151633816851355	42.2586	-0.882079503840845	48.88775	0.0795087938852349	1
9.61353166666666	0.0147387600893191	42.2556666666667	-0.86896567750655	48.8825	0.0873175579835085	1
9.61518	0.0153891404158224	42.2555333333333	-0.861304141186542	48.8705333333333	0.0846391075748873	1
9.61573833333333	0.0153138517029144	42.2518833333333	-1.05659152600762	48.8699166666667	0.0777438845306877	1
9.61560500000001	0.0150445851023384	42.24655	0.187570342015576	48.852	0.0738927303137482	1
9.61480166666668	0.0149883314845262	42.25315	-0.799307760229166	48.8804333333333	0.0808659419346103	1
9.61220166666666	0.0146477048025345	42.2526166666667	-0.697267116221837	48.8376833333333	0.0661273787926652	1
9.61215499999999	0.016308717467735	42.2375833333333	-1.00587549151546	48.8399666666667	0.0884307574888772	1
9.61198333333333	0.016127302068508	42.2434166666667	-0.440951409002702	48.8508666666667	0.0789866898606421	1
9.60946166666667	0.016892625567186	42.2308666666667	-0.488849950427147	48.8165166666667	0.0911808580243492	1
9.61386666666667	0.0156038891888717	42.2231333333333	-0.344837453581878	48.8085166666667	0.0857365874605382	1
9.61586500000001	0.0160987180505608	42.2191666666667	0.0538869225256762	48.7940666666667	0.0640539673592761	1
9.61526833333333	0.0156647791578964	42.1889166666666	1.29333622921237	48.8107666666667	0.0614164353497774	1
9.60854500000001	0.016044844552936	42.2096833333333	0.325859703368265	48.8324	0.0634326547995212	1
9.60760333333334	0.016474373955255	42.1899	0.877343678186778	48.7947	0.0547231243532669	1
9.60667333333335	0.0163839559399623	42.1843166666666	0.0732477899160937	48.8077666666667	0.06098440108045	1
9.60881333333334	0.0165950036396065	42.1912333333333	2.16789809102094	48.7778166666667	0.0735793107588773	1
9.60788333333334	0.015545497516772	42.1616333333333	-0.902434288777534	48.7798333333333	0.065111421234229	1
9.61106666666669	0.0164272734929723	42.1646833333333	-1.6515873203834	48.7682333333333	0.0681081808139469	1
9.61330666666668	0.0146129572556395	42.18405	0.815447518158476	48.76445	0.0616865848119565	1
9.61325833333334	0.015512123447333	42.1663333333333	-1.87252622957543	48.7865833333333	0.0737623972152337	1
9.61453500000001	0.0150906700382611	42.1491166666667	-0.294953130758224	48.77105	0.0753177281222122	1
9.6151	0.0142282842766005	42.0960333333333	-0.185750515808654	48.744	0.0698137959266999	1
9.61520166666667	0.0149260054922769	42.0472	0.296297799266976	48.7161833333333	0.0758813729999769	1
9.61906500000001	0.0141831841578242	42.1108	0.0588614354779732	48.7090833333333	0.0668142610542539	1
