PS3_Skew	PS3_Kurt	FS1_Kurt	FS1_Std	TS1_Mean	TS1_Std	Label
0.548095594153161	16.7805641038535	4.96181352731676	2.97513769051606	55.7539333333333	0.245550841617798	1
0.572073175091411	16.952566661651	5.07912669681186	2.96615755092207	55.7604666666667	0.244717579640921	1
0.514689090965488	16.5636207759886	4.99200317102316	2.97521140090734	55.7362333333333	0.239528871382947	1
0.602021700854168	17.2600412489102	4.97365050699412	2.9770320081405	55.7017166666667	0.24582880164357	1
0.583841237099827	17.2891222612368	4.96521346527236	2.97555399974256	55.70075	0.227691035456205	1
0.575045154541992	17.1175232357621	5.02698269380981	2.9649036202916	55.68435	0.263415494763227	1
0.502717398021648	16.5781355682261	5.04445848820667	2.96513495452621	55.6165666666666	0.169241314692572	1
0.48648931956609	16.391447286868	5.01803665208398	2.9781366083443	54.8337	0.19763562603429	1
0.512594187150611	16.6054786162566	5.02908566492414	2.97143078670684	54.0404833333333	0.141617351669156	1
0.50848631711306	16.793997992413	5.00245360215948	2.96631273023482	53.4028166666667	0.116564740383038	1
0.517354248093319	16.6878451597887	4.9646209676094	2.98198456540504	52.86695	0.117757064633874	1
0.613255779110584	17.6537035760621	4.99056988183491	2.97682896554794	52.3541833333333	0.113597190772538	1
0.57926731828118	17.279742434948	4.96997622921866	2.96754448104976	51.9271833333333	0.106240132808694	1
0.530711758188792	17.0217116703059	4.93009589714916	2.96762398005692	51.56235	0.116974258359026	1
0.481801423130547	16.2842878261954	4.91958566843919	2.9859548811479	51.1536666666667	0.114818451636304	1
0.498279246913215	16.9225992814336	4.96592552625868	2.98307741814864	50.8260666666667	0.124150519179057	1
0.530386624533754	17.0952144695391	4.9454843115465	2.98971229876427	50.5518166666667	0.120324630340869	1
0.487628976618564	16.6604516266723	4.96769700517232	2.98889809763743	50.29575	0.127342807719816	1
0.462070272610141	16.400771451825	4.92474353149012	2.9774392374169	50.06465	0.130997195596842	1
0.50267696334188	16.9149855866825	4.97588676568391	2.97769223141523	49.8296	0.125387426720788	1
0.34826076241134	15.2363090690524	4.96022251157639	2.99162690318408	49.6487833333333	0.146399626246011	1
0.415247645474761	15.8400662781979	4.92111078623304	2.99003137855276	49.4441833333334	0.159716856636315	1
0.433102848124325	16.1461166557578	4.92495412418092	2.98169499288686	49.2698333333333	0.149187422411039	1
0.557774072725414	17.458120641182	4.90319242651066	2.98275769570981	49.1030166666666	0.164887582830701	1
0.584150158226494	17.831831875671	4.88074251250806	2.98353747878457	48.9702	0.160988451001717	1
0.461123151351213	16.5414381082949	4.9132336899035	2.9893529717286	48.826	0.158159541849255	1
0.379794830688373	15.5707579416872	4.97452403524538	2.98018062027271	48.7176833333333	0.174259157448905	1
0.450087359843553	16.5963796344631	4.88545629194409	2.98069650757735	48.5959	0.140212635132671	1
0.411934004602987	15.9412637569408	4.88376760766695	2.99016435733441	48.5015666666667	0.178191609559805	1
0.347234868978472	15.4292415451949	4.89781129054991	2.98866972788779	48.4022333333333	0.164197418038151	1
0.404857417806666	15.9290356956071	4.87508690777167	2.99283954666395	48.31945	0.16331745368443	1
0.355623126120575	15.2459182830194	4.87860024107582	2.98072104736482	48.25505	0.190873853542338	1
0.341287234397586	15.5609900705934	4.88339883373026	2.99578299287527	48.19785	0.194419939079983	1
0.402488255664848	15.9572830480214	4.85156210002598	2.99182949634878	48.1274333333333	0.17687881197106	1
0.39359013935298	16.0063346589513	4.86136704869468	2.98870146279619	48.0521	0.185499390103616	1
0.343676328696279	15.2909867475214	4.85596609449849	2.99367849174918	48.0121333333333	0.18118044817877	1
0.291960977842606	14.8909517722792	4.93191420716914	2.98241878068887	47.9661333333333	0.177909943574268	1
0.396509489875416	15.9021468686278	4.86062093742123	2.99339279703251	47.88185	0.186811590483522	1
0.353950954662156	15.5353330698053	4.81997168104972	2.9818184244167	47.8241333333333	0.188675891651253	1
0.289485509186726	14.8791641995548	4.8704638357545	2.97526593880463	47.7718	0.181896301245461	1
0.394420673157815	16.3050331234409	4.8393665604602	2.98628846608061	47.716	0.179954137283431	1
0.366142009283876	15.7360014615158	4.82358634699857	2.98748133825126	47.68105	0.197223131400254	1
0.292655239598267	15.1669275544509	4.89639913029732	2.99543824654782	47.6462333333333	0.201416119283797	1
0.332739746869867	15.7134735774223	4.85230072395553	2.9806024486172	47.6111	0.191630621027158	1
0.242530972062823	14.581134581077	4.84858128084857	2.99298871256556	47.5624666666667	0.173507921634883	1
0.281873325490696	15.0468628869432	4.91676456188294	2.98174218361315	47.5355666666667	0.19636073399004	1
0.268357803502591	14.76637802564	4.87291640777194	2.98908223975028	47.49145	0.192053349314847	1
0.245897407206704	14.4415160833498	4.86704072849438	2.99701139604144	47.4744	0.187743893353487	1
0.315953421130232	15.3160553206871	4.83689432287612	2.9947893633194	47.4484	0.205770828589246	1
0.30447125833705	15.2298073846559	4.89448733503427	2.98642038091635	47.4243	0.193996793613202	1
0.248793829857494	14.7187677493231	4.82651584443924	2.98633303367786	47.3889833333333	0.190509797040366	1
0.299403117647798	15.2611539188257	4.91683167445932	2.98113187048913	47.3787666666667	0.200353193785093	1
0.258509576426845	14.6510655617709	4.84575829610667	2.99573654304339	47.35445	0.187759260305606	1
0.325759494958607	15.3683715893028	4.89063528103798	2.98074122582894	47.3164833333333	0.200911270715619	1
0.219311316054073	14.4025826680096	4.81966543303081	2.99141442638866	47.2906	0.18919581820727	1
0.242002710147899	14.6905162624937	4.89727451852831	2.98271840450786	47.2821666666667	0.197007714437842	1
0.259372486212826	14.8424792515631	4.8903538844673	2.98540049303891	47.2770166666667	0.197324003682721	1
0.265929028869615	14.916829052552	4.9332656171984	2.98615692968042	47.2359166666667	0.202803594698414	1
0.291070440535163	15.2342947992316	4.86995490996166	2.98436822310605	47.2422333333333	0.214610041835179	1
0.29683212527317	15.1011356853101	4.89551341149208	2.98056947645841	47.2170833333333	0.200529239735008	1
0.313352968003201	15.1369013974463	4.85129478267299	2.99061742738583	47.1928	0.202072968864623	1
0.307718198387474	15.1980915862954	4.91610142310358	2.98848370908303	47.1508	0.176748485477653	1
0.265653122480245	14.6578484292474	4.85324112668602	2.98680318053645	47.1296333333333	0.19050734819821	1
0.332390405804734	15.4851634778773	4.84450888240209	2.99164362914123	47.1091833333333	0.188212599919243	1
0.287980208397209	15.0222128493235	4.90984874011397	2.98233066028501	47.1060666666666	0.192719772557107	1
0.262470728355917	14.9586632964148	4.82720883838093	2.98425047695794	47.0940166666666	0.214775285930033	1
0.333168824189513	15.7803527714388	4.88457333344231	2.97863281540065	47.0851666666667	0.189185602228064	1
0.238303975858315	14.7417626987914	4.87862604568988	2.99033436717159	47.0793333333333	0.214484535151626	1
0.323041591403523	15.412158790407	4.9001066476996	2.98439739769626	47.0771166666667	0.203986879909325	1
0.229584286640967	14.4590277196148	4.85755655129518	2.99423190035621	47.0595666666667	0.210842809684087	1
0.249001387752025	14.995092321995	4.87553894764303	2.9757938022966	47.0525	0.207497641399705	1
0.290746858665321	15.095204626402	4.82172441845152	2.98981885889635	47.0149166666667	0.200051712947196	1
0.259075921115567	14.8379588625077	4.8103025518348	2.98750225652665	47.0046833333333	0.214095534803038	1
0.303836865474073	15.3198366480156	4.86152397828195	2.98163071467389	46.9977833333334	0.206451134421574	1
0.229282582942832	14.4487714574912	4.8856096333888	2.98485870777376	47.0068666666667	0.200722716799937	1
0.340903227748586	15.6441911060558	4.83571205800929	2.98783922688958	46.95575	0.203883368537264	1
0.266559102930626	14.93980941864	4.83255752855751	2.98826082329199	46.9717833333333	0.209222215146324	1
0.271611628612049	14.9946984027083	4.8706963072609	2.99372521133769	46.9886333333334	0.210491995634011	1
0.260539511652212	15.1081006588378	4.85588673146653	2.99229429209535	46.9758833333334	0.206439640430909	1
0.289399590147036	15.1601583401313	4.90375767504936	2.99048404354212	46.9235166666667	0.191190338354808	1
0.166737216932855	14.1581731902896	4.86258503917773	2.99241639333622	46.9368333333333	0.207158677139348	1
0.228776445349614	14.6224369206964	4.80765036628464	2.98531735773735	46.9302666666667	0.193881307974547	1
0.136181680513938	13.6726298490001	4.90718239001567	2.97950405457283	46.935	0.205651342267128	1
0.216232412099522	14.4965263843637	4.86685033075175	2.97843791759688	46.95375	0.207155851016016	1
0.243769105370011	14.7788840123155	4.89474100517343	2.99545708114387	46.93775	0.202430119769344	1
0.231010342862537	14.6566389021111	4.86865272786924	2.97613277170779	46.9092	0.207613542551654	1
0.271437008872823	15.0762339006039	4.88837973004293	2.98805350289406	46.9052333333333	0.215900665064148	1
0.221446363696803	14.3944289511996	4.8655648375821	2.98349614833153	46.8911333333333	0.206917036241595	1
0.199220875740961	14.291213309351	4.92829783148826	2.97885938342351	46.89755	0.20665171100433	1
0.247108739971392	14.6086310209841	4.87762591725482	2.9910120867367	46.9107166666667	0.21546772865187	1
0.253000642114294	14.754207468291	4.86207642391693	2.97659972415707	46.8989666666667	0.191083970065046	1
0.256494636363121	14.7851755978153	4.83567982002921	2.99291122440886	46.8931166666667	0.205231666673663	1
0.26659509207831	14.799763203259	4.86550339061986	2.99121936878327	46.8941833333333	0.210079685580937	1
0.176077222805639	14.1677770389327	4.86405833107737	2.9869097688825	46.882	0.193416648714634	1
0.197375409696106	14.4773162735187	4.91385540133387	2.99576252631597	46.8761833333333	0.20881485527929	1
0.219894053306304	14.7744653595034	4.87148159209637	2.98862380252359	46.8685333333333	0.194985133433006	1
0.2471076456629	14.7489547716756	4.86059141436494	2.99037810099471	46.8509833333333	0.193074631365273	1
0.270042995348987	15.2357890791221	4.88529043350011	2.98779184686623	46.8296333333333	0.206094430114677	1
0.238981703091379	14.5608201842822	4.90934525119388	2.97359391284309	46.8376166666667	0.218718307470132	1
0.219707916435928	14.6227756467781	4.87240035819633	2.9782515844013	46.85415	0.201908506297418	1
0.2376659962257	14.6074046158538	4.87814284635331	2.9869165338784	46.8226666666667	0.198878692833789	1
0.228417116085724	14.5078315623154	4.85905195991805	2.97500755459636	46.7975	0.195018078258037	1
0.279833764098983	15.0549087840286	4.85435667565674	2.97462556627802	46.7989166666667	0.210671106162548	1
0.23460386731431	14.9002997627315	4.82795269172436	2.98256173471165	46.8040833333333	0.206971568641658	1
0.235672391870413	14.6388002283482	4.84346283717082	2.97779851657516	46.7988166666667	0.207486123012932	1
0.252022108110149	14.9763527142663	4.85532420517162	2.97394846596187	46.8021166666667	0.207820986498906	1
0.267403496678077	14.9474123929472	4.87526506092149	2.97471226397102	46.8003333333333	0.207035955828087	1
0.189820110985977	14.2422224645674	4.85431338298359	2.98138019925079	46.7926333333333	0.200146892384252	1
0.16823722072545	14.1737706811144	4.93862138063625	2.98283548516338	46.7666666666667	0.21116710923484	1
0.193055287857436	14.5380023818911	4.85746406147275	2.97219266950756	46.7540666666666	0.198885186763933	1
0.198128592315283	14.3852340794956	4.83307510283563	2.97998922585988	46.77125	0.221362163946594	1
0.2823931810455	15.0102965036135	4.90609011128455	2.98076662612837	46.7687	0.206980986599155	1
0.220936898496692	14.6757707302047	4.91355893925841	2.99556560629624	46.78855	0.214496211100036	1
0.171572703515627	14.1848100078146	4.8895082249924	2.98092081758138	46.7837666666667	0.207364770447149	1
0.102929988614941	13.6492815523127	4.88736504658525	2.99328531443257	46.7846833333333	0.204503242000464	1
0.295002728530288	15.1930956523601	4.81702391525262	2.98977986904425	46.7664166666667	0.204731679850636	1
0.192450699455643	14.1899125634604	4.8642455294146	2.9745960561662	46.7552833333333	0.20869530881384	1
0.224561993000855	14.5034119101199	4.88279064038977	2.97947149664285	46.74365	0.2015247661106	1
0.185473565062087	14.0562888889224	4.91741683472467	2.98205397089647	46.7317166666666	0.195967144571258	1
0.297021792567713	15.1855877515141	4.85663216052748	2.99156041677404	46.7098333333333	0.197617346959242	1
0.220551725186409	14.7036078226597	4.88746535564466	2.98500646305214	46.7023	0.195147080559377	1
0.234627771940514	14.5903961303142	4.87261725056665	2.99380897468293	46.6927666666666	0.191979639339447	1
0.211362516846939	14.3510105993423	4.79563316056059	2.98385290721304	46.7182833333333	0.213405088788679	1
0.309360967166925	15.4771978475819	4.81748109381557	2.98565637465361	46.7064333333333	0.200051719301486	1
0.239686183729623	15.0153672987252	4.78639251269375	2.98442944544398	46.7020166666667	0.195017121514025	1
0.233983350515462	14.7690991198912	4.87098012597538	2.98288503540134	46.6895666666667	0.200191803508762	1
0.184058392026747	14.2892198399782	4.88240530223931	2.97976283399653	46.674	0.195557612127519	1
0.133555847408227	13.6469349842356	4.9016332040949	2.97981205761707	46.6691666666667	0.202449170575399	1
0.261737285885382	14.9609725025962	4.91768933776405	2.97818674578951	46.6595666666666	0.186722795233703	1
0.247320076575448	14.8939390312826	4.88043189060485	2.97775265726834	46.64905	0.201407456563361	1
0.219066023342944	14.4712920078815	4.86167404030977	2.98450213798904	46.6350333333333	0.197645888333508	1
0.236405340694623	14.7400304216736	4.88919583084942	2.98167900221146	46.63655	0.211203285879036	1
0.227539513673701	14.3623296136807	4.84823807662408	2.99168695887033	46.6279666666667	0.198904198613274	1
0.195242211594024	14.3436395750016	4.87060397930605	2.98041930818073	46.6266833333333	0.203810105342076	1
0.308642321891057	15.3174711179344	4.91113048653386	2.99514911601534	46.6379333333333	0.205313556535303	1
0.267665534697515	15.213009674004	4.91060568669472	2.98125627859119	46.6344666666667	0.199385536311929	1
0.154905399434199	13.9859465054353	4.91864475624794	2.98136195360911	46.63915	0.20746017179535	1
0.224356640586792	14.6149945510568	4.90065271399467	2.99543215886475	46.6242	0.200120878725072	1
0.177378187213864	14.4892817327752	4.92462915723002	2.98187374539721	46.6214	0.20139119533714	1
0.292440994659131	15.4764092066345	4.8182286088515	2.98106324674074	46.61335	0.201975063488507	1
0.213123610240254	14.4275838180363	4.90121533077735	2.98466558647039	46.6044166666667	0.195004762363981	1
0.227619992438424	14.6240557487976	4.84719012620636	2.97188809142895	46.6026166666666	0.209349443629599	1
0.161569999091298	13.9637811467583	4.8821401756574	2.98232988992732	46.60915	0.200551597401614	1
0.279173062177134	15.0586684743626	4.8194321798749	2.98692070010853	46.61575	0.20198209561531	1
0.23788672113249	14.6985481429141	4.9134118269522	2.98080528572531	46.6048166666666	0.199679530677912	1
0.280435312846666	15.0039651984087	4.90447330702704	2.98191058329502	46.5974666666666	0.212451746598535	1
0.258038441429626	14.8114210101227	4.83379304274967	2.99302258477566	46.586	0.204423787132914	1
0.322681348407885	15.4156620138907	4.84059480083023	2.99329202390771	46.5923	0.200011550513922	1
0.253668992567537	14.7673055474695	4.8692765304089	2.9908212280064	46.5384333333333	0.199416977896684	1
0.182162250786338	14.1344906123168	4.91013759556998	2.98343209669918	46.5579166666666	0.217806576581746	1
0.223778558062771	14.4844176283775	4.8926425945883	2.992314243076	46.5970333333333	0.214991837974097	1
0.26087963705016	14.9210740492301	4.94396329431668	2.98256050832842	46.6052333333333	0.197010312615447	1
